Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,left-foot,regular,save,0.04048,0.01386
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,right-foot,regular,block,0.001125,
14168717,06/12/2025,Marine,Spennymoor,Finlay Sinclair-Smith,left-foot,regular,miss,0.1714,
14168717,06/12/2025,Spennymoor,Marine,Robert Ramshaw,right-foot,regular,goal,0.07246,0.03792
14168717,06/12/2025,Spennymoor,Marine,Robert Ramshaw,head,corner,block,0.162,
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,right-foot,regular,miss,0.07267,
14168717,06/12/2025,Spennymoor,Marine,Tom Pugh,right-foot,set-piece,miss,0.03128,
14168717,06/12/2025,Spennymoor,Marine,Robert Ramshaw,right-foot,regular,goal,0.2755,0.2543
14168741,26/12/2025,Marine,Southport,Finlay Sinclair-Smith,right-foot,regular,miss,0.03592,
14168741,26/12/2025,Marine,Southport,Finlay Sinclair-Smith,right-foot,regular,post,0.01974,
14168741,26/12/2025,Southport,Marine,Arthur Gnahoua,left-foot,regular,goal,0.08584,0.1584
14168741,26/12/2025,Southport,Marine,Teddy Lavelle,left-foot,regular,save,0.05942,0.1331
14168741,26/12/2025,Marine,Southport,Offrande Zanzala,right-foot,regular,goal,0.3192,0.5239
14168741,26/12/2025,Marine,Southport,Finlay Sinclair-Smith,right-foot,free-kick,save,0.07314,0.06042
14168741,26/12/2025,Marine,Southport,Bailey Marsden,left-foot,corner,block,0.01916,
14168741,26/12/2025,Southport,Marine,Sonny Hilton,right-foot,set-piece,block,0.003672,
14168741,26/12/2025,Marine,Southport,Offrande Zanzala,right-foot,regular,save,0.101,0.07068
14168741,26/12/2025,Southport,Marine,Teddy Lavelle,left-foot,regular,goal,0.0216,0.03427
14168741,26/12/2025,Southport,Marine,Luke Griffiths,right-foot,throw-in-set-piece,block,0.001816,
14168741,26/12/2025,Southport,Marine,Sonny Hilton,right-foot,regular,block,0.02442,
14168741,26/12/2025,Marine,Southport,Josh Wardle,left-foot,regular,goal,0.2225,0.3888
15234057,20/01/2026,Marine,Radcliffe,Finlay Sinclair-Smith,right-foot,regular,save,0.2323,0.2563
15234057,20/01/2026,Marine,Radcliffe,Josh Wardle,head,corner,goal,0.1723,0.6318
15234057,20/01/2026,Marine,Radcliffe,Sam Fielding,right-foot,throw-in-set-piece,block,0.001766,
15234057,20/01/2026,Marine,Radcliffe,Charlie Jolley,right-foot,regular,save,0.04193,0.02006
15234057,20/01/2026,Radcliffe,Marine,Jon Taylor,right-foot,free-kick,post,0.0007313,
15234057,20/01/2026,Marine,Radcliffe,Charlie Jolley,right-foot,regular,goal,0.897,0.9527
15234057,20/01/2026,Marine,Radcliffe,Finlay Sinclair-Smith,left-foot,regular,save,0.1254,0.6412
15234057,20/01/2026,Radcliffe,Marine,Jordan Hulme,right-foot,regular,save,0.03859,0.07111
15234057,20/01/2026,Marine,Radcliffe,Sam Fielding,right-foot,corner,goal,0.5462,0.749
15234057,20/01/2026,Marine,Radcliffe,Finlay Sinclair-Smith,right-foot,corner,block,0.1947,
15234057,20/01/2026,Radcliffe,Marine,Danny Greenfield,right-foot,set-piece,block,0.004572,
15234057,20/01/2026,Radcliffe,Marine,Rio Clegg,right-foot,regular,miss,0.218,
15234057,20/01/2026,Radcliffe,Marine,Rio Clegg,right-foot,regular,save,0.06077,0.0862
15234057,20/01/2026,Radcliffe,Marine,Jordan Hulme,right-foot,regular,block,0.08892,
15234057,20/01/2026,Marine,Radcliffe,Josh Wardle,left-foot,corner,miss,0.09121,
15234057,20/01/2026,Marine,Radcliffe,Offrande Zanzala,right-foot,regular,block,0.0456,
15234057,20/01/2026,Marine,Radcliffe,Finlay Sinclair-Smith,left-foot,regular,miss,0.006656,
15234057,20/01/2026,Radcliffe,Marine,Danny Greenfield,right-foot,free-kick,block,0.001033,
15234057,20/01/2026,Radcliffe,Marine,Rio Clegg,right-foot,regular,miss,0.05349,
15234057,20/01/2026,Radcliffe,Marine,Michael Afuye,left-foot,free-kick,block,0.001138,
15234057,20/01/2026,Marine,Radcliffe,Charlie Jolley,left-foot,regular,save,0.1287,0.4781
15234057,20/01/2026,Marine,Radcliffe,Charlie Jolley,left-foot,regular,block,0.1402,
15234057,20/01/2026,Marine,Radcliffe,Finlay Sinclair-Smith,left-foot,regular,block,0.07085,
14168797,24/01/2026,South Shields,Marine,Oliver Bainbridge,right-foot,corner,goal,0.2069,0.3527
14168797,24/01/2026,South Shields,Marine,Cedwyn Scott,head,regular,miss,0.2226,
14168797,24/01/2026,Marine,South Shields,James Potter,right-foot,regular,goal,0.1487,0.511
14168797,24/01/2026,Marine,South Shields,Offrande Zanzala,left-foot,regular,block,0.0159,
14168797,24/01/2026,South Shields,Marine,Cedwyn Scott,right-foot,corner,save,0.1317,0.4048
14168797,24/01/2026,South Shields,Marine,Lennon Wheeldon,right-foot,throw-in-set-piece,save,0.05704,0.4195
14168797,24/01/2026,Marine,South Shields,Adam Anson,right-foot,regular,goal,0.5134,0.623
14168797,24/01/2026,Marine,South Shields,Sam Fielding,right-foot,free-kick,miss,0.0008547,
14168797,24/01/2026,South Shields,Marine,Cedwyn Scott,right-foot,throw-in-set-piece,miss,0.004919,
14168797,24/01/2026,South Shields,Marine,Sonny Finch,right-foot,regular,goal,0.05067,0.5115
14168797,24/01/2026,Marine,South Shields,Finlay Sinclair-Smith,right-foot,regular,post,0.3412,3.549e-05
14168797,24/01/2026,South Shields,Marine,Lennon Wheeldon,right-foot,regular,block,0.001459,
14168810,27/01/2026,Marine,Chester,Lewis Bell,right-foot,regular,goal,0.6005,0.5829
14168810,27/01/2026,Marine,Chester,Offrande Zanzala,right-foot,regular,save,0.0576,0.04566
14168810,27/01/2026,Chester,Marine,Dylan Mottley Henry,left-foot,regular,miss,0.1065,
14168810,27/01/2026,Marine,Chester,Jediah Abbey,left-foot,regular,block,0.004751,
14168810,27/01/2026,Marine,Chester,James Potter,head,corner,save,0.134,0.468
14168810,27/01/2026,Marine,Chester,Finlay Sinclair-Smith,right-foot,regular,block,0.052,
14168810,27/01/2026,Marine,Chester,James Potter,right-foot,regular,goal,0.2024,0.4925
14168810,27/01/2026,Marine,Chester,Finlay Sinclair-Smith,left-foot,regular,miss,0.06722,
14168810,27/01/2026,Marine,Chester,Dan Martin,right-foot,regular,save,0.1179,0.04872
14168810,27/01/2026,Marine,Chester,Finlay Sinclair-Smith,right-foot,regular,save,0.1903,0.3158
14168810,27/01/2026,Marine,Chester,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.003809,
14168810,27/01/2026,Marine,Chester,Offrande Zanzala,head,regular,miss,0.08516,
14168810,27/01/2026,Marine,Chester,Offrande Zanzala,head,regular,miss,0.3774,
14168810,27/01/2026,Marine,Chester,Matthew McDonald,right-foot,set-piece,block,0.009175,
14168810,27/01/2026,Chester,Marine,Fin Roberts,left-foot,regular,save,0.1208,0.1513
14168834,07/02/2026,Scarborough,Marine,Jack Waldron,left-foot,regular,miss,0.3653,
14168834,07/02/2026,Marine,Scarborough,Adam Anson,right-foot,set-piece,miss,0.2044,
14168834,07/02/2026,Marine,Scarborough,George Newell,left-foot,regular,block,0.005304,
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,regular,miss,0.3518,
14168834,07/02/2026,Scarborough,Marine,Dom Tear,left-foot,throw-in-set-piece,miss,0.01696,
14168834,07/02/2026,Scarborough,Marine,Stephen Walker,right-foot,regular,save,0.1422,0.3455
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,regular,save,0.2677,0.2219
14168834,07/02/2026,Scarborough,Marine,Stephen Walker,left-foot,regular,block,0.04272,
14168834,07/02/2026,Scarborough,Marine,Dom Tear,right-foot,regular,block,0.1478,
14168834,07/02/2026,Scarborough,Marine,Dom Tear,left-foot,throw-in-set-piece,save,0.4454,0.3537
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,left-foot,regular,save,0.074,0.1923
14168834,07/02/2026,Scarborough,Marine,Stephen Walker,left-foot,regular,goal,0.415,0.3486
14168834,07/02/2026,Scarborough,Marine,Dom Tear,left-foot,regular,save,0.08449,0.05031
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.008999,
14168834,07/02/2026,Scarborough,Marine,Lewis Maloney,right-foot,corner,save,0.1465,0.08933
14168834,07/02/2026,Scarborough,Marine,Kieran Weledji,head,corner,block,0.02431,
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,save,0.01785,0.132
14168834,07/02/2026,Marine,Scarborough,Charlie Jolley,left-foot,regular,goal,0.04421,0.1177
14168834,07/02/2026,Scarborough,Marine,Harry Green,right-foot,regular,block,0.06668,
14168834,07/02/2026,Marine,Scarborough,Dan Martin,right-foot,corner,miss,0.006088,
14168834,07/02/2026,Scarborough,Marine,Alex Brown,right-foot,regular,block,0.01159,
14168834,07/02/2026,Scarborough,Marine,Harry Green,right-foot,regular,block,0.08919,
14168834,07/02/2026,Scarborough,Marine,Rio Allan,left-foot,regular,miss,0.05239,
14168834,07/02/2026,Marine,Scarborough,Sam Fielding,right-foot,regular,miss,0.2527,
14168859,14/02/2026,Leamington,Marine,Eric Yahaya,head,regular,miss,0.01287,
14168859,14/02/2026,Leamington,Marine,Eric Yahaya,head,set-piece,miss,0.09222,
14168859,14/02/2026,Leamington,Marine,Max Brogan,right-foot,free-kick,block,0.0007154,
14168859,14/02/2026,Marine,Leamington,Finlay Sinclair-Smith,right-foot,regular,goal,0.03362,0.3742
14168859,14/02/2026,Marine,Leamington,Matthew McDonald,right-foot,regular,block,0.01582,
14168859,14/02/2026,Leamington,Marine,Miro Pais,right-foot,regular,save,0.05123,0.04488
14168859,14/02/2026,Marine,Leamington,Charlie Jolley,left-foot,regular,goal,0.2933,0.4129
14168859,14/02/2026,Marine,Leamington,Finlay Sinclair-Smith,right-foot,regular,miss,0.04343,
14168859,14/02/2026,Marine,Leamington,George Newell,head,corner,goal,0.4316,0.8719
14168859,14/02/2026,Marine,Leamington,Leigh Whelan,right-foot,regular,miss,0.01527,
14168859,14/02/2026,Marine,Leamington,Matthew McDonald,right-foot,regular,miss,0.02462,
14168859,14/02/2026,Leamington,Marine,Miro Pais,head,regular,miss,0.2232,
14168859,14/02/2026,Leamington,Marine,Joe Clarke,head,corner,miss,0.1912,
14168859,14/02/2026,Leamington,Marine,Max Brogan,right-foot,regular,block,0.01477,
14168859,14/02/2026,Marine,Leamington,Sam Fielding,right-foot,regular,block,0.0749,
14168859,14/02/2026,Leamington,Marine,William Glennon,right-foot,regular,block,0.01622,
14168859,14/02/2026,Marine,Leamington,Matthew McDonald,right-foot,throw-in-set-piece,goal,0.2481,0.7963
14168859,14/02/2026,Leamington,Marine,Miro Pais,right-foot,regular,miss,0.06854,
14168859,14/02/2026,Leamington,Marine,Frank Tattum,right-foot,set-piece,miss,0.1091,
14168859,14/02/2026,Leamington,Marine,Dan Meredith,right-foot,throw-in-set-piece,save,0.08068,0.1417
14168859,14/02/2026,Marine,Leamington,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.003483,
14168859,14/02/2026,Marine,Leamington,Charlie Jolley,left-foot,regular,miss,0.05696,
14168859,14/02/2026,Leamington,Marine,Frank Tattum,head,regular,save,0.1237,0.08389
14168859,14/02/2026,Leamington,Marine,Ewan  Williams,right-foot,regular,save,0.01356,0.1292
14168859,14/02/2026,Marine,Leamington,George Newell,left-foot,regular,block,0.6042,
14168859,14/02/2026,Marine,Leamington,Jack Hazlehurst,right-foot,regular,goal,0.4911,0.4522
14168859,14/02/2026,Leamington,Marine,William Glennon,head,set-piece,block,0.006793,
14168921,10/03/2026,Macclesfield,Marine,James Gale,left-foot,throw-in-set-piece,goal,0.759,0.8577
14168921,10/03/2026,Macclesfield,Marine,James Gale,right-foot,regular,save,0.1535,0.1562
14168921,10/03/2026,Marine,Macclesfield,James Potter,right-foot,throw-in-set-piece,goal,0.01254,0.0392
14168921,10/03/2026,Macclesfield,Marine,Elliot Osborne,right-foot,regular,goal,0.02052,0.2323
14168921,10/03/2026,Macclesfield,Marine,James Edmondson,left-foot,free-kick,block,0.1489,
14168921,10/03/2026,Macclesfield,Marine,Isaac Buckley-Ricketts,right-foot,regular,block,0.1021,
14168921,10/03/2026,Macclesfield,Marine,Josh Kay,right-foot,throw-in-set-piece,goal,0.1852,0.4807
14168921,10/03/2026,Macclesfield,Marine,Josh Kay,right-foot,set-piece,block,0.01156,
14168921,10/03/2026,Marine,Macclesfield,Josh Wardle,head,throw-in-set-piece,miss,0.04041,
14168921,10/03/2026,Marine,Macclesfield,Leigh Whelan,right-foot,regular,miss,0.0435,
14168921,10/03/2026,Macclesfield,Marine,James Gale,right-foot,regular,miss,0.2883,
14168921,10/03/2026,Macclesfield,Marine,Sam Heathcote,right-foot,regular,block,0.008405,
14168921,10/03/2026,Macclesfield,Marine,Luke Duffy,right-foot,free-kick,block,0.0007476,
14168921,10/03/2026,Marine,Macclesfield,Josh Wardle,head,set-piece,miss,0.06189,
14168921,10/03/2026,Macclesfield,Marine,Josh Kay,right-foot,regular,miss,0.345,
14168921,10/03/2026,Macclesfield,Marine,Luke Matheson,right-foot,regular,save,0.3331,0.6666
14168921,10/03/2026,Macclesfield,Marine,Luke Duffy,right-foot,regular,save,0.05742,0.1059
14168921,10/03/2026,Marine,Macclesfield,Sam Fielding,right-foot,free-kick,miss,0.0005711,
14168921,10/03/2026,Macclesfield,Marine,Luke Duffy,right-foot,regular,save,0.0188,0.006923
14168921,10/03/2026,Macclesfield,Marine,James Gale,head,corner,miss,0.09805,
14168921,10/03/2026,Macclesfield,Marine,James Edmondson,left-foot,regular,save,0.05014,0.1464
14168921,10/03/2026,Macclesfield,Marine,James Edmondson,left-foot,free-kick,miss,0.0009275,
14168921,10/03/2026,Marine,Macclesfield,Finlay Sinclair-Smith,right-foot,regular,save,0.06996,0.01984
14168921,10/03/2026,Macclesfield,Marine,Sam Heathcote,head,corner,goal,0.09378,0.3956
14168921,10/03/2026,Marine,Macclesfield,Charlie Jolley,right-foot,regular,goal,0.5684,0.8093
14168921,10/03/2026,Marine,Macclesfield,Finlay Sinclair-Smith,right-foot,regular,block,0.009148,
14168921,10/03/2026,Macclesfield,Marine,Luke Duffy,right-foot,regular,miss,0.0569,
14168921,10/03/2026,Macclesfield,Marine,James Gale,right-foot,throw-in-set-piece,block,0.02499,
14168921,10/03/2026,Marine,Macclesfield,Sam Fielding,right-foot,throw-in-set-piece,miss,0.003537,
14168921,10/03/2026,Marine,Macclesfield,Jack Hazlehurst,right-foot,regular,save,0.05711,0.02621
14168937,14/03/2026,Worksop,Marine,Luke Hall,left-foot,regular,miss,0.005415,
14168937,14/03/2026,Worksop,Marine,Josh Wilde,head,regular,miss,0.02724,
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,right-foot,regular,save,0.07754,0.06561
14168937,14/03/2026,Worksop,Marine,Lewis James Whitham,right-foot,corner,goal,0.3837,
14168937,14/03/2026,Marine,Worksop,Declan Drysdale,head,corner,goal,0.2805,0.4902
14168937,14/03/2026,Worksop,Marine,Szhem Whyte-Hall,left-foot,regular,save,0.05993,0.04873
14168937,14/03/2026,Worksop,Marine,Lewis James Whitham,right-foot,regular,save,0.03725,0.03745
14168937,14/03/2026,Marine,Worksop,Charlie Jolley,left-foot,regular,goal,0.2768,0.4774
14168937,14/03/2026,Marine,Worksop,Charlie Jolley,left-foot,regular,save,0.03123,0.01191
14168937,14/03/2026,Worksop,Marine,Aleks Starcenko,head,set-piece,miss,0.2652,
14168937,14/03/2026,Marine,Worksop,Declan Drysdale,right-foot,regular,miss,0.01373,
14168937,14/03/2026,Worksop,Marine,Aaron Martin,right-foot,corner,block,0.02028,
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,head,regular,miss,0.2326,
14168937,14/03/2026,Worksop,Marine,Aleks Starcenko,left-foot,regular,miss,0.02005,
14168937,14/03/2026,Worksop,Marine,Oliver Greaves,left-foot,regular,goal,0.5616,
14168937,14/03/2026,Worksop,Marine,Liam Waldock,right-foot,regular,save,0.12,0.5175
14168937,14/03/2026,Marine,Worksop,Harry Huby,left-foot,corner,miss,0.142,
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,right-foot,corner,block,0.003482,
14168937,14/03/2026,Worksop,Marine,Lewis James Whitham,right-foot,regular,block,0.04516,
14168937,14/03/2026,Worksop,Marine,Mason O'Malley,left-foot,free-kick,block,0.001244,
14168937,14/03/2026,Marine,Worksop,George Newell,left-foot,throw-in-set-piece,post,0.01916,
14168937,14/03/2026,Worksop,Marine,Josh Wilde,right-foot,throw-in-set-piece,save,0.04684,0.1137
14168937,14/03/2026,Worksop,Marine,Aaron Martin,left-foot,regular,block,0.07591,
14168937,14/03/2026,Marine,Worksop,Sam Fielding,left-foot,corner,goal,0.3265,0.4764
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,right-foot,corner,block,0.01014,
14168937,14/03/2026,Marine,Worksop,Charlie Jolley,left-foot,throw-in-set-piece,save,0.01382,0.08327
14168937,14/03/2026,Marine,Worksop,Leigh Whelan,right-foot,throw-in-set-piece,save,0.01363,0.01332
14168489,09/08/2025,Merthyr,Southport,Morgan Lewis,left-foot,regular,goal,0.12,0.222
14168489,09/08/2025,Merthyr,Southport,Lewys Twamley,left-foot,regular,goal,0.1949,0.2901
14168489,09/08/2025,Southport,Merthyr,Jordan Slew,head,regular,miss,0.2772,
14168489,09/08/2025,Southport,Merthyr,Ne-Jai Tucker,right-foot,regular,save,0.05138,0.2768
14168489,09/08/2025,Southport,Merthyr,Jordan Slew,right-foot,regular,block,0.01946,
14168489,09/08/2025,Merthyr,Southport,Lee Lucas,right-foot,regular,miss,0.001912,
14168489,09/08/2025,Merthyr,Southport,Ricardo Rees,right-foot,regular,miss,0.1285,
14168489,09/08/2025,Southport,Merthyr,Arthur Gnahoua,left-foot,regular,save,0.1732,0.4669
14168489,09/08/2025,Southport,Merthyr,Paul Murphy-Worrell,right-foot,regular,miss,0.02137,
14168489,09/08/2025,Southport,Merthyr,Arthur Gnahoua,right-foot,regular,miss,0.1492,
14168489,09/08/2025,Merthyr,Southport,Tom Handley,head,corner,save,0.04824,0.2401
14168489,09/08/2025,Southport,Merthyr,Mo Touray,right-foot,regular,block,0.07257,
14168489,09/08/2025,Southport,Merthyr,Arthur Gnahoua,left-foot,regular,save,0.2131,0.3099
14168489,09/08/2025,Merthyr,Southport,Tom Handley,right-foot,corner,miss,0.1878,
14168489,09/08/2025,Southport,Merthyr,Luke Burgess,head,set-piece,miss,0.1477,
14168489,09/08/2025,Southport,Merthyr,Arthur Gnahoua,left-foot,regular,save,0.08157,0.02788
14168489,09/08/2025,Merthyr,Southport,Keiran Evans,left-foot,regular,block,0.01655,
14168489,09/08/2025,Southport,Merthyr,Dana Amaral,right-foot,regular,miss,0.3718,
14168489,09/08/2025,Southport,Merthyr,Danny Lloyd,left-foot,regular,save,0.05613,0.22
14168489,09/08/2025,Southport,Merthyr,Arthur Gnahoua,right-foot,corner,block,0.02687,
14168489,09/08/2025,Southport,Merthyr,Mo Touray,right-foot,regular,save,0.2347,0.2223
14168489,09/08/2025,Southport,Merthyr,Arthur Gnahoua,left-foot,regular,save,0.2923,0.4082
14168489,09/08/2025,Southport,Merthyr,Danny Lloyd,left-foot,throw-in-set-piece,miss,0.04346,
14168501,19/08/2025,Merthyr,Marine,Ricardo Rees,right-foot,free-kick,post,0.2956,
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,left-foot,regular,save,0.1701,0.2568
14168501,19/08/2025,Merthyr,Marine,Lee Lucas,right-foot,regular,miss,0.04758,
14168501,19/08/2025,Merthyr,Marine,Cole Jarvis,right-foot,regular,block,0.00746,
14168501,19/08/2025,Marine,Merthyr,Lewis Bell,right-foot,throw-in-set-piece,save,0.3014,0.4493
14168501,19/08/2025,Marine,Merthyr,Lewis Bell,left-foot,regular,goal,0.31,0.619
14168501,19/08/2025,Merthyr,Marine,Lewys Twamley,left-foot,regular,miss,0.02671,
14168501,19/08/2025,Marine,Merthyr,Sam Fielding,left-foot,corner,block,0.04854,
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,block,0.2885,
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.1065,0.05824
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.516,0.4177
14168501,19/08/2025,Marine,Merthyr,George Newell,right-foot,regular,save,0.1716,0.3328
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.02542,0.02402
14168501,19/08/2025,Merthyr,Marine,Brandon Smalley,right-foot,regular,miss,0.01648,
14168501,19/08/2025,Merthyr,Marine,Brandon Smalley,right-foot,regular,miss,0.1182,
14168501,19/08/2025,Merthyr,Marine,Ricardo Rees,right-foot,regular,save,0.09001,0.1807
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,goal,0.03383,0.4623
14168501,19/08/2025,Marine,Merthyr,Bailey Sloane,left-foot,regular,block,0.007482,
14168501,19/08/2025,Marine,Merthyr,Josh Wardle,right-foot,set-piece,goal,0.6036,0.8741
14168501,19/08/2025,Marine,Merthyr,Bailey Marsden,head,set-piece,save,0.1226,0.2581
14168501,19/08/2025,Merthyr,Marine,Brandon Smalley,left-foot,throw-in-set-piece,goal,0.05913,0.3826
14168501,19/08/2025,Merthyr,Marine,Brandon Smalley,right-foot,regular,block,0.04051,
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,corner,save,0.4446,0.806
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.3213,0.6584
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,corner,save,0.6391,0.8475
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,head,corner,save,0.1702,0.4954
14168501,19/08/2025,Merthyr,Marine,Lewys Twamley,left-foot,regular,block,0.02694,
14168501,19/08/2025,Merthyr,Marine,Aneurin Livermore,right-foot,regular,miss,0.01735,
14168501,19/08/2025,Marine,Merthyr,Ashley Hunter,left-foot,regular,block,0.03282,
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,block,0.04613,
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,corner,block,0.01271,
14168501,19/08/2025,Marine,Merthyr,Sam Fielding,right-foot,regular,save,0.03179,0.07996
14168501,19/08/2025,Merthyr,Marine,Aneurin Livermore,right-foot,corner,miss,0.0463,
14168525,25/08/2025,Merthyr,Scarborough,Lewys Twamley,left-foot,corner,save,0.04068,0.1687
14168525,25/08/2025,Merthyr,Scarborough,Ricardo Rees,right-foot,regular,block,0.3278,
14168525,25/08/2025,Merthyr,Scarborough,Ricardo Rees,left-foot,regular,block,0.3585,
14168525,25/08/2025,Scarborough,Merthyr,Rio Allan,left-foot,throw-in-set-piece,goal,0.05924,0.1228
14168525,25/08/2025,Scarborough,Merthyr,Stephen Walker,left-foot,regular,save,0.6087,0.612
14168525,25/08/2025,Scarborough,Merthyr,Rio Allan,left-foot,regular,miss,0.0278,
14168525,25/08/2025,Merthyr,Scarborough,Brandon Smalley,right-foot,regular,block,0.03829,
14168525,25/08/2025,Merthyr,Scarborough,Lee Lucas,right-foot,regular,miss,0.0729,
14168525,25/08/2025,Merthyr,Scarborough,Lewys Twamley,left-foot,regular,save,0.08449,0.04129
14168525,25/08/2025,Merthyr,Scarborough,Morgan Lewis,left-foot,set-piece,miss,0.05699,
14168525,25/08/2025,Scarborough,Merthyr,Luca Colville,left-foot,regular,block,0.1645,
14168525,25/08/2025,Scarborough,Merthyr,Alex Wiles,right-foot,regular,goal,0.208,0.337
14168525,25/08/2025,Scarborough,Merthyr,Stephen Walker,left-foot,regular,goal,0.2136,0.4448
14168525,25/08/2025,Scarborough,Merthyr,Alex Wiles,right-foot,regular,miss,0.07541,
14168525,25/08/2025,Scarborough,Merthyr,Harry Green,right-foot,regular,miss,0.03606,
14168525,25/08/2025,Merthyr,Scarborough,Lewys Twamley,left-foot,regular,miss,0.1621,
14168525,25/08/2025,Scarborough,Merthyr,Dom Tear,left-foot,regular,block,0.0399,
14168525,25/08/2025,Scarborough,Merthyr,Richie Bennett,head,regular,miss,0.1878,
14168525,25/08/2025,Scarborough,Merthyr,Richie Bennett,left-foot,regular,save,0.1463,0.1168
14168525,25/08/2025,Merthyr,Scarborough,Morgan Lewis,right-foot,regular,block,0.003993,
14168525,25/08/2025,Scarborough,Merthyr,Luca Colville,left-foot,corner,miss,0.04496,
14168525,25/08/2025,Merthyr,Scarborough,Lewys Twamley,left-foot,regular,miss,0.2442,
14168525,25/08/2025,Merthyr,Scarborough,Keiran Evans,left-foot,regular,save,0.01775,0.02237
14168525,25/08/2025,Merthyr,Scarborough,Ricardo Rees,right-foot,regular,goal,0.1459,0.7175
14168525,25/08/2025,Scarborough,Merthyr,Dom Tear,left-foot,corner,miss,0.07479,
14168525,25/08/2025,Merthyr,Scarborough,Keiran Evans,right-foot,regular,block,0.0856,
14168525,25/08/2025,Merthyr,Scarborough,Aneurin Livermore,right-foot,throw-in-set-piece,block,0.02024,
14168560,06/09/2025,Merthyr,Worksop,Morgan Lewis,left-foot,regular,save,0.04907,0.08611
14168560,06/09/2025,Merthyr,Worksop,Ricardo Rees,right-foot,regular,block,0.1468,
14168560,06/09/2025,Worksop,Merthyr,Chae Whitman-Brown,left-foot,regular,miss,0.1607,
14168560,06/09/2025,Worksop,Merthyr,Aleks Starcenko,head,regular,save,0.1164,0.5493
14168560,06/09/2025,Worksop,Merthyr,Regan Hutchinson,right-foot,regular,block,0.125,
14168560,06/09/2025,Merthyr,Worksop,Ricardo Rees,right-foot,throw-in-set-piece,miss,0.05149,
14168560,06/09/2025,Merthyr,Worksop,Ricardo Rees,left-foot,regular,goal,0.6905,0.7882
14168560,06/09/2025,Merthyr,Worksop,Noah Smerdon,left-foot,regular,miss,0.3677,
14168560,06/09/2025,Worksop,Merthyr,Bailey Gooda,head,corner,save,0.1434,0.4729
14168560,06/09/2025,Worksop,Merthyr,Liam Hughes,right-foot,regular,miss,0.03709,
14168560,06/09/2025,Merthyr,Worksop,Ricardo Rees,right-foot,regular,block,0.1693,
14168560,06/09/2025,Merthyr,Worksop,Cawley Cox,right-foot,regular,block,0.07028,
14168560,06/09/2025,Worksop,Merthyr,Joe Leesley,left-foot,regular,save,0.003404,0.003029
14168560,06/09/2025,Merthyr,Worksop,Tom Handley,left-foot,corner,block,0.1399,
14168560,06/09/2025,Merthyr,Worksop,Alex Ryan John,right-foot,regular,miss,0.105,
14168560,06/09/2025,Worksop,Merthyr,Aleks Starcenko,right-foot,regular,save,0.08866,0.6364
14168560,06/09/2025,Worksop,Merthyr,Jordan Burrow,head,regular,save,0.09794,0.09347
14168560,06/09/2025,Merthyr,Worksop,Lewys Twamley,left-foot,regular,block,0.09845,
14168560,06/09/2025,Merthyr,Worksop,Lewys Twamley,left-foot,regular,save,0.03768,0.2218
14168560,06/09/2025,Merthyr,Worksop,Ricardo Rees,right-foot,regular,save,0.08306,0.03186
14168560,06/09/2025,Merthyr,Worksop,Alex Ryan John,right-foot,regular,miss,0.04502,
14168560,06/09/2025,Merthyr,Worksop,Lewys Twamley,left-foot,regular,block,0.2269,
14168560,06/09/2025,Worksop,Merthyr,Vaughan  Redford,right-foot,regular,save,0.2827,0.2381
